1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","8905WSRRSTDECAT","110070247451","SIERRA SOUTH BATCH PLANT","DECATUR BLVD","SLOAN","CLARK","NV","89054","","","35.936","-115.20749","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1317216611602","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","1916","0","1916","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1916","0","0","1916","0","0","0","0","0","0","0","0","1916","","PRODUCTION","0","KILGORE COS LLC","968179759"
"2017","89023SDNVDUSHWY","110001136716","US DOE NNSA/NFO NEVADA NATIONAL SECURITY SITE","N OF US HWY 95 AT MERCURY INTERCHANGE","MERCURY","NYE","NV","89023","","","36.8","-115.966667","YES","999","Other","","","","","","","928110","","","","","","1317215969801","POLYCHLORINATED BIPHENYLS","001336363","85878","YES","PBT","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","28.28","0","0","0","0","0","0","28.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0205","0","0","0",".0205","0",".0205","28.28","0","28.28","0","0","0","0","0","0","0","0",".0205","28.3005","","ACTIVITY","1.82","US DEPARTMENT OF ENERGY","NA"
"2017","89030LSVGS34N5T","110025332263","LAS VEGAS PAVING CORP","3400 N 5TH ST","NORTH LAS VEGAS","CLARK","NV","89030","","","36.221462","-115.13397","NO","324","Petroleum","","","","","","","324121","","","","","","1317216147431","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".25",".08","0","0","0","0","0","0","0","0","0","0","0","0",".33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".33","0","0",".33","0","0","0","0","0","0","0","0",".33","0","PRODUCTION","2.69","LAS VEGAS PAVING CORP","NA"
"2017","89883GRYMN15MIL","110008061765","GRAYMONT WESTERN US INC PILOT PEAK LIME PRODUCTION","15 MILES NW OF WENDOVER NV","WEST WENDOVER","ELKO","NV","89883","","","40.82126","-114.250199","NO","999","Other","","","","","","","212312","","","","","","1317216444051","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","25.4","25.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.4","0","0","25.4","0","0","0","0","0","0","0","0","25.4","","ACTIVITY","1.15","GRAYMONT LTD","NA"
"2017","89015TTNMMPOBOX","110046475881","TITANIUM METALS CORP","181 N WATER ST","HENDERSON","CLARK","NV","89015","","","36.040246","-114.993966","NO","331","Primary Metals","","","","","","","331410","","","","","","1317216067557","CARBONYL SULFIDE","000463581","46508","YES","TRI","NO","0","NO","R","Pounds","0","730","0","0","0","0","0","0","0","0","0","0","0","0","730","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","730","0","0","730","0","0","0","0","0","0","36500","0","37230","","PRODUCTION",".99","BERKSHIRE HATHAWAY INC","001024314"
"2017","89803BRRCK27MIL","110043802178","BARRICK GOLDSTRIKE MINES INC","27 MILES N OF CARLIN NEVADA","CARLIN","ELKO","NV","89822","","","40.974445","-116.349998","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216023883","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","509","9","0","0","0","0","0","0","0","0","0","0","647233","27508","675259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".01","0",".01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".01","675259.01","0","0","675259","0",".01","0","0","1023","0","0","0","676282.01","","PRODUCTION",".8","BARRICK GOLD CORP","NA"
"2017","89803BRRCK27MIL","110043802178","BARRICK GOLDSTRIKE MINES INC","27 MILES N OF CARLIN NEVADA","CARLIN","ELKO","NV","89822","","","40.974445","-116.349998","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216126589","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","18551","0","0","0","0","0","0","0","0","0","0","0","0","18551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18551","0","0","18551","0","0","0","0","0","0","51830","0","70381","","PRODUCTION",".8","BARRICK GOLD CORP","NA"
"2017","89803BRRCK27MIL","110043802178","BARRICK GOLDSTRIKE MINES INC","27 MILES N OF CARLIN NEVADA","CARLIN","ELKO","NV","89822","","","40.974445","-116.349998","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216126577","SELENIUM COMPOUNDS","N725","650044","YES","TRI","YES","1","NO","R","Pounds","0","29","0","0","0","0","0","0","0","0","0","0","87848","8238","96115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96115","0","0","96115","0","0","0","0","12303","0","0","0","108418","","PRODUCTION",".8","BARRICK GOLD CORP","NA"
"2017","89045SMKYV1SMOK","110009460733","SMOKY VALLEY COMMON OPERATION","#1 SMOKY VALLEY MINE RD 45 MI N OF TONOPAH ON SR","ROUND MOUNTAIN","NYE","NV","89045","","","38.720833","-117.094444","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216343160","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","1.3","11.7","0","0","0","0","0","0","0","0","0","0","161.5","44564.8","44739.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44739.3","0","0","44739.3","0","0","0","0","0","0","0","0","44739.3","","PRODUCTION",".96","ROUND MOUNTAIN GOLD CORP","NA"
"2017","89822NWMNT25MIL","110000608334","NEWMONT GOLDCORP - CARLIN NORTH AREA","25 MILES N OF CARLIN","CARLIN","EUREKA","NV","89822","","","40.954445","-116.363609","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216198337","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","17.7","24.2","0","0","0","0","0","0","229.1","0","0","0","0","189100","189371","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","189371","0","229.1","189141.9","0","0","0","0","0","0","0","0","189371","","ACTIVITY",".54","NEWMONT GOLDCORP","NA"
"2017","89822NWMNT25MIL","110000608334","NEWMONT GOLDCORP - CARLIN NORTH AREA","25 MILES N OF CARLIN","CARLIN","EUREKA","NV","89822","","","40.954445","-116.363609","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216198299","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","1","0","0","0","0","0","0","0","44","0","0","0","0","44000","44045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44045","0","44","44001","0","0","0","0","0","0","0","0","44045","","ACTIVITY",".54","NEWMONT GOLDCORP","NA"
"2017","89803BRRCK27MIL","110043802178","BARRICK GOLDSTRIKE MINES INC","27 MILES N OF CARLIN NEVADA","CARLIN","ELKO","NV","89822","","","40.974445","-116.349998","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216023818","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","3865","852","0","0","0","0","0","0","3","0","0","0","19920","3326","27966","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27966","0","3","27963","0","0","0","0","42290","0","0","0","70256","","PRODUCTION",".8","BARRICK GOLD CORP","NA"
"2017","89003SCLGYHWY95","110000600920","US ECOLOGY NEVADA INC","12 MILES S OF BEATTY ON HWY 95","BEATTY","NYE","NV","89003","","","36.767699","-116.692791","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1317216106765","TETRABROMOBISPHENOL A","000079947","8045","NO","PBT","NO","0","NO","R","Pounds",".01",".05","0","0","0","0","0","2380","0","0","0","0","0","0","2380.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2380.06","0","2380",".06","0","0","0","0","0","0","0","0","2380.06","","ACTIVITY",".93","US ECOLOGY INC","118806587"
"2017","89506VKWST14250","110004302610","VEKA WEST INC","14250 LEAR BOULEVARD","RENO","WASHOE","NV","89506","","","39.64245","-119.88738","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1317216091304","ANTIMONY COMPOUNDS","N010","649921","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5305","0","0","5305","0","0","0","0","0","0","0","0","0","0","0","5305","0","0","0","0","0","0","0","0","0","5305","0","0","5305","","PRODUCTION","1","VEKA HOLDINGS","804136646"
"2017","89406KNNCT55MIL","110000600993","RAWHIDE MINE","58 MILES SE OF FALLON","FALLON","MINERAL","NV","89406","","","39.000843","-118.386097","NO","2122","Metal Mining","","","","","","","212221","212222","","","","","1317216180101","CYANIDE COMPOUNDS","N106","649988","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","RAWHIDE MINING LLC","621168681"
"2017","89822NWMNT6MAIL","110001091425","NEWMONT GOLDCORP - CARLIN SOUTH AREA","6 MILES N OF CARLIN","CARLIN","EUREKA","NV","89822","","","40.78389","-116.21167","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216198592","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","22.2","231.9","4.6","0","0","0","0","0","216.6","0","0","0","91230","230000","321705.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8974","0","0","0","0","0","8974","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8974","330679.3","0","216.6","321488.7","8974","0","0","0","4900","0","0","0","335579.3","","ACTIVITY","1.31","NEWMONT GOLDCORP","NA"
"2017","89406KNNCT55MIL","110000600993","RAWHIDE MINE","58 MILES SE OF FALLON","FALLON","MINERAL","NV","89406","","","39.000843","-118.386097","NO","2122","Metal Mining","","","","","","","212221","212222","","","","","1317216180125","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0",".33","0","0","0","0","0","0","0","0","0","0","0","279","279.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","279.33","0","0","279.33","0","0","0","0","0","0","0","0","279.33","","PRODUCTION","1.05","RAWHIDE MINING LLC","621168681"
"2017","89822NWMNT6MAIL","110001091425","NEWMONT GOLDCORP - CARLIN SOUTH AREA","6 MILES N OF CARLIN","CARLIN","EUREKA","NV","89822","","","40.78389","-116.21167","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216198491","ARSENIC COMPOUNDS","N020","649418","YES","TRI","YES","1","NO","R","Pounds","83","210","0","0","0","0","0","0","0","0","0","0","21000000","0","21000293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21000293","0","0","21000293","0","0","0","0","39000","0","0","0","21039293","","ACTIVITY","1.31","NEWMONT GOLDCORP","NA"
"2017","89406KNNCT55MIL","110000600993","RAWHIDE MINE","58 MILES SE OF FALLON","FALLON","MINERAL","NV","89406","","","39.000843","-118.386097","NO","2122","Metal Mining","","","","","","","212221","212222","","","","","1317216180149","ZINC (FUME OR DUST)","007440666","150235","NO","TRI","NO","4","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","RAWHIDE MINING LLC","621168681"
"2017","89410RVPCF1198S","110011395551","AERVOE INDUSTRIES INC","1191 MARK CIRCLE","GARDNERVILLE","DOUGLAS","NV","89410","","","38.92565","-119.69961","NO","325","Chemicals","","","","","","","325510","","","","","","1317215956943","TRICHLOROETHYLENE","000079016","7526","YES","TRI","NO","0","YES","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","500","0","0","0","0","0","0","0","0","500","","PRODUCTION","1.07","NA",""
"2017","89506VKWST14250","110004302610","VEKA WEST INC","14250 LEAR BOULEVARD","RENO","WASHOE","NV","89506","","","39.64245","-119.88738","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1317216091316","CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)","N090","649475","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13205","0","0","13205","0","0","0","0","0","0","0","0","0","0","0","13205","0","0","0","0","0","0","0","0","0","13205","0","0","13205","","ACTIVITY",".89","VEKA HOLDINGS","804136646"
"2017","89439QNXVK1ERIC","110000472970","SCHLOSSER FORGE CO","1 ERIK CIRCLE","VERDI","WASHOE","NV","89439","","","39.52173","-119.97862","NO","332","Fabricated Metals","","","","","","","332112","332111","","","","","1317217294899","CHROMIUM","007440473","150060","YES","TRI","YES","1","NO","R","Pounds","160","40","0","0","0","0","0","0","0","0","0","0","0","0","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2","0","0","0","0","0",".2","0","30000","0","0","0","30000","0","0","0","0","0","0","0","0","0","0","0","30000.2","200.2","0","0","200",".2","0","0","0","0","30000","0","0","30200.2","","PRODUCTION",".95","ARCONIC INC","001339472"
"2017","8905WSRRSTDECAT","110070247451","SIERRA SOUTH BATCH PLANT","DECATUR BLVD","SLOAN","CLARK","NV","89054","","","35.936","-115.20749","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1317216611665","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".3499","0","0","0","0","0","0","0","0","0","0","0","0",".3499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".3499","0","0",".3499","0","0","0","0","0","0","0","0",".3499","","PRODUCTION","0","KILGORE COS LLC","968179759"
"2017","89414GTCHL28MIN","110002048025","BARRICK TURQUOISE RIDGE INC","28 MILES NE OF GOLCONDA","GOLCONDA","HUMBOLDT","NV","89414","","","41.217092","-117.243919","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216020483","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","11","29","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","40","0","0","0","0","0","0","0","0","40","","PRODUCTION","1.13","BARRICK GOLD CORP","020971710"
"2017","89429NVDWD1680S","110000472907","MCFARLAND CASCADE HOLDINGS INC","1680 SPRUCE AVE","SILVER SPRINGS","LYON","NV","89429","","","39.389857","-119.21764","NO","321","Wood Products","","","","","","","321114","","","","","","1317216175240","PENTACHLOROPHENOL","000087865","11437","YES","TRI","NO","0","YES","R","Pounds","1","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1043","0","1043","0","0","0","0","0","0","0","0","1043","3","0","0","3","0","0","0","1043","74220","0","0","0","75266","","PRODUCTION","1.41","STELLA-JONES US HOLDING CORP","605929814"
"2017","89410RVPCF1198S","110011395551","AERVOE INDUSTRIES INC","1191 MARK CIRCLE","GARDNERVILLE","DOUGLAS","NV","89410","","","38.92565","-119.69961","NO","325","Chemicals","","","","","","","325510","","","","","","1317215956931","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1589.08","0","1589.08","0","0","0","0","0","0","0","0","1589.08","500","0","0","500","0","0","0","1589.08","10017","0","0","0","12106.08","","ACTIVITY","1.1","NA",""
"2017","89822NWMNT6MAIL","110001091425","NEWMONT GOLDCORP - CARLIN SOUTH AREA","6 MILES N OF CARLIN","CARLIN","EUREKA","NV","89822","","","40.78389","-116.21167","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216198503","BARIUM COMPOUNDS","N040","649426","NO","TRI","NO","3","NO","R","Pounds","35","290","0","0","0","0","0","0","0","0","0","0","230000","0","230325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","230327","0","0","230325","2","0","0","0","1200","0","0","0","231527","","ACTIVITY","1.31","NEWMONT GOLDCORP","NA"
"2017","89419CRRCH180EX","110000472890","COEUR ROCHESTER INC","HWY I-80 EXT 119 23 MILES NE OF LOVELOCK","LOVELOCK","PERSHING","NV","89419","","","40.288267","-118.141222","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216311187","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","3700","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","261","0","261","0","0","0","0","68427","68427","0","0","0","0","0","0","0","0","0","0","0","68688","3961","0","0","3700","0","261","0","0","0","68427","0","0","72388","","PRODUCTION",".89","COEUR MINING INC.","048439806"
"2017","89434JHBPR3WALT","110041072219","JAMES HARDIE BUILDING PRODUCTS RENO","3000 WALTHAM WAY","SPARKS","STOREY","NV","89434","","","39.55484","-119.49948","NO","327","Nonmetallic Mineral Product","","","","","","","327390","","","","","","1317216491732","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0",".04","0","0","0","0","0","0","0","0","0","0","0","0",".04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".04","0","0",".04","0","0","0","0","0","0","0","0",".04","","ACTIVITY","1.2","JAMES HARDIE BUILDING PRODUCTS INC","174385328"
"2017","89319BHPCP7MILE","110042080832","ROBINSON NEVADA MINING CO","4232 W WHITE PINE CO RD 44","RUTH","WHITE PINE","NV","89319","","","39.27083","-115.0125","NO","2122","Metal Mining","","","","","","","212230","","","","","","1317216143558","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds",".1","0","0","0","0","0","0","0","0","0","0","0","8360","30000","38360.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38360.1","0","0","38400","0","0","0","0","0","0","0","0","38400","","PRODUCTION","1.49","NA",""
"2017","89023SDNVDUSHWY","110001136716","US DOE NNSA/NFO NEVADA NATIONAL SECURITY SITE","N OF US HWY 95 AT MERCURY INTERCHANGE","MERCURY","NYE","NV","89023","","","36.8","-115.966667","YES","999","Other","","","","","","","928110","","","","","","1317215969799","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0",".0396","0","0","0","0","0","8082.82","0","0","0","0","0","0","8082.8596","0","0","0","0",".0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0052","0","0","0","0",".012",".012","0","0","0","0","0","0","0","0","0","0","0",".0172","8082.8648","0","8082.82",".0396","0",".0052","0","0","0",".012","0","0","8082.8768","","ACTIVITY","1.57","US DEPARTMENT OF ENERGY","NA"
"2017","89106NVDRD601WB","110006825329","NEVADA READY MIX BONANZA","601 W BONANZA RD","LAS VEGAS","CLARK","NV","89106","","","36.17723","-115.15022","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1317215843018","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","MCC DEVELOPMENT CORP","838030492"
"2017","89415HWTHRSEQTR","110042074545","US ARMY HAWTHORNE ARMY DEPOT NEW BOMB","HAWTHORNE ARMY DEPOT SE QTR SEC 33 T5N R3O","HAWTHORNE","MINERAL","NV","89415","","","38.567832","-118.590936","YES","999","Other","","","","","","","928110","","","","","","1317215947817","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","555","0","0","0","0","0","0","0","0","0","0","0","0","0","555","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","555","0","0","555","0","0","0","0","0","0","0","0","555","","","","US DEPARTMENT OF DEFENSE","NA"
"2017","89419CRRCH180EX","110000472890","COEUR ROCHESTER INC","HWY I-80 EXT 119 23 MILES NE OF LOVELOCK","LOVELOCK","PERSHING","NV","89419","","","40.288267","-118.141222","NO","2122","Metal Mining","","","","","","","212221","","","","","","1317216311237","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","7","2","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","9","0","0","0","0","0","0","0","0","9","","PRODUCTION",".89","COEUR MINING INC.","048439806"
"2017","89883GRYMN15MIL","110008061765","GRAYMONT WESTERN US INC PILOT PEAK LIME PRODUCTION","15 MILES NW OF WENDOVER NV","WEST WENDOVER","ELKO","NV","89883","","","40.82126","-114.250199","NO","327","Nonmetallic Mineral Product","","","","","","","327410","","","","","","1317216443984","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","755371","YES","Dioxin","NO","0","YES","R","Grams","0",".162","0","0","0","0","0","0","0","0","0","0","0","0",".162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".162","0","0",".162","0","0","0","0","0","0","0","0",".162","","PRODUCTION","1.03","GRAYMONT LTD","NA"
"2017","8903WCRTNT3838C","110069256469","CERTAINTEED GYPSUM - LAS VEGAS FINISHING PLANT","3838 CIVIC CENTER DR","NORTH LAS VEGAS","CLARK","NV","89030","","","36.229861","-115.113606","NO","327","Nonmetallic Mineral Product","","","","","","","327420","","","","","","1317215983723","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION","1","CERTAINTEED GYPSUM & CEILING MANUFACTURING INC","002358265"
