1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. FEDERAL FACILITY,15. INDUSTRY SECTOR CODE,16. INDUSTRY SECTOR,17. PRIMARY SIC,18. SIC 2,19. SIC 3,20. SIC 4,21. SIC 5,22. SIC 6,23. PRIMARY NAICS,24. NAICS 2,25. NAICS 3,26. NAICS 4,27. NAICS 5,28. NAICS 6,29. DOC_CTRL_NUM,30. CHEMICAL,31. CAS #/COMPOUND ID,32. SRS ID,33. CLEAN AIR ACT CHEMICAL,34. CLASSIFICATION,35. METAL,36. METAL CATEGORY,37. CARCINOGEN,38. FORM TYPE,39. UNIT OF MEASURE,40. 5.1 - FUGITIVE AIR,41. 5.2 - STACK AIR,42. 5.3 - WATER,43. 5.4 - UNDERGROUND,44. 5.4.1 - UNDERGROUND CL I,45. 5.4.2 - UNDERGROUND C II-V,46. 5.5.1 - LANDFILLS,47. 5.5.1A - RCRA C LANDFILL,48. 5.5.1B - OTHER LANDFILLS,49. 5.5.2 - LAND TREATMENT,50. 5.5.3 - SURFACE IMPNDMNT,51. 5.5.3A - RCRA SURFACE IM,52. 5.5.3B - OTHER SURFACE I,53. 5.5.4 - OTHER DISPOSAL,54. ON-SITE RELEASE TOTAL,55. 6.1 - POTW - TRNS RLSE,56. 6.1 - POTW - TRNS TRT,57. POTW - TOTAL TRANSFERS,58. 6.2 - M10,59. 6.2 - M41,60. 6.2 - M62,61. 6.2 - M40 METAL,62. 6.2 - M61 METAL,63. 6.2 - M71,64. 6.2 - M81,65. 6.2 - M82,66. 6.2 - M72,67. 6.2 - M63,68. 6.2 - M66,69. 6.2 - M67,70. 6.2 - M64,71. 6.2 - M65,72. 6.2 - M73,73. 6.2 - M79,74. 6.2 - M90,75. 6.2 - M94,76. 6.2 - M99,77. OFF-SITE RELEASE TOTAL,78. 6.2 - M20,79. 6.2 - M24,80. 6.2 - M26,81. 6.2 - M28,82. 6.2 - M93,83. OFF-SITE RECYCLED TOTAL,84. 6.2 - M56,85. 6.2 - M92,86. OFF-SITE ENERGY RECOVERY T,87. 6.2 - M40 NON-METAL,88. 6.2 - M50,89. 6.2 - M54,90. 6.2 - M61 NON-METAL,91. 6.2 - M69,92. 6.2 - M95,93. OFF-SITE TREATED TOTAL,94. 6.2 - UNCLASSIFIED,95. 6.2 - TOTAL TRANSFER,96. TOTAL RELEASES,97. 8.1 - RELEASES,98. 8.1A - ON-SITE CONTAINED,99. 8.1B - ON-SITE OTHER ,100. 8.1C - OFF-SITE CONTAIN,101. 8.1D - OFF-SITE OTHER R,102. 8.2 - ENERGY RECOVER ON,103. 8.3 - ENERGY RECOVER OF,104. 8.4 - RECYCLING ON SITE,105. 8.5 - RECYCLING OFF SIT,106. 8.6 - TREATMENT ON SITE,107. 8.7 - TREATMENT OFF SITE,108. PRODUCTION WSTE (8.1-8.7),109. 8.8 - ONE-TIME RELEASE,110. PROD_RATIO_OR_ ACTIVITY,111. 8.9 - PRODUCTION RATIO,112. PARENT CO NAME,113. PARENT CO DB NUM,
"2017","96720HLLGN54HAL","110000486377","HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION","54 HALEKAUILA ST","HILO","HAWAII","HI","96720","","","19.70467","-155.06314","NO","2211","Electric Utilities","","","","","","","221112","221121","","","","","1317215846989","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.1","0","0","0","0","0","0","1.1","0","0","0","0","0","0",".7",".3","1","0","0","0","0","0","0","0","0","2.1","2.1","0","0","1","1.1","0","0","1","0","0","0","0","3.1","","PRODUCTION",".76","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2017","96792KHGNR89900","110000486439","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.356648","-158.127993","NO","2211","Electric Utilities","","","","","","","221112","221121","","","","","1317215847169","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","15.1",".1","0","0","0","0","0","0","0","0","0","0","0","15.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".5","0","0","0","0","0","0",".5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".5","15.7","0","0","15.2",".5","0","0","0","0","0","0","0","15.7","","PRODUCTION",".98","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2017","96819HFFCR321AL","110043729445","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216413233","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","1.052","0","0","0","0","0","0","0","0","1.052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.052","0","0","1.052","0","0","0","0","0","0","0","0","1.052","","PRODUCTION","1.06","NA",""
"2017","96857SDDSRWHEEL","110013286023","U.S. ARMY SCHOFIELD BARRACKS - RANGE FACILITY","BEAVER RD BLDG 1150","SCHOFIELD BARRACKS","HONOLULU","HI","96857","","","21.490694","-158.030139","YES","999","Other","","","","","","","928110","","","","","","1317215913258","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","246.3","0","0","0","0","0","0","0","0","0","0","0","0","0","246.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","246.3","0","0","246.3","0","0","0","0","0","0","0","0","246.3","","ACTIVITY","1.45","US DEPARTMENT OF DEFENSE","NA"
"2017","96720SRMYPSADDL","110009349142","US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY","SADDLE RD MILE 36","HILO","HAWAII","HI","96720","","","19.666668","-155.53334","YES","999","Other","","","","","","","928110","","","","","","1317215913157","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","941.3","0","0","0","0","0","0","0","0","0","0","0","0","0","941.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","941.3","0","0","941.3","0","0","0","0","0","0","0","0","941.3","","ACTIVITY","2.61","US DEPARTMENT OF DEFENSE","NA"
"2017","96727HMKNR45300","110008062265","HAMAKUA ENERGY PLANT","45-300 LEHUA ST","HONOKAA","HAWAII","HI","96727","","","20.094083","-155.471028","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216095366","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","0","29","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","29","0","0","29","0","0","0","0","0","0","0","1","30","","PRODUCTION","1.1","HAMAKUA ENERGY PARTNERS LP","021740522"
"2017","96819HFFCR321AL","110043729445","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216520787","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","YES","R","Pounds","109.9","0","0","0","0","0","0","0","0","0","0","0","0","0","109.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109.9","0","0","109.9","0","0","0","0","0","0","0","0","109.9","","PRODUCTION","1.06","NA",""
"2017","96819HFFCR321AL","110043729445","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216520510","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","176.3","0","0","0","0","0","0","0","0","0","0","0","0","0","176.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","176.3","0","0","176.3","0","0","0","0","0","0","0","0","176.3","","PRODUCTION","1.06","NA",""
"2017","96819HFFCR321AL","110043729445","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216413334","VANADIUM COMPOUNDS","N770","755389","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0",".002","0","0","0","0","0","0","0","0",".002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".002","0","0",".002","0","0","0","0","0","0","0","0",".002","","PRODUCTION","1.06","NA",""
"2017","96727HMKNR45300","110008062265","HAMAKUA ENERGY PLANT","45-300 LEHUA ST","HONOKAA","HAWAII","HI","96727","","","20.094083","-155.471028","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317216095354","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","0","51","0","0","0","0","0","0","0","0","0","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","51","0","0","51","0","0","0","0","0","0","0","1","52","","PRODUCTION","1.1","HAMAKUA ENERGY PARTNERS LP","021740522"
"2017","96819HFFCR321AL","110043729445","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216413219","MANGANESE","007439965","149625","YES","TRI","YES","1","NO","R","Pounds",".0006","0","0","0","0",".48023","0","0","0","0","0","0","0","0",".48083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".48083","0","0",".48083","0","0","0","0","0","0","0","0",".48083","","PRODUCTION","1.06","NA",""
"2017","96792KHGNR89900","110000486439","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.356648","-158.127993","NO","2211","Electric Utilities","","","","","","","221112","221121","","","","","1317215847082","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0",".1","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1",".1","0","0","0","0","0","0","0","0",".1",".1","0","0",".1","0","0","0",".1","0","0","0","0",".2","","PRODUCTION",".98","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2017","96819HFFCR321AL","110043729445","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216520825","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","625.6","0","0","0","0",".03","0","0","0","0","0","0","0","0","625.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","625.63","0","0","625.63","0","0","0","0","0","0","0","0","625.63","","PRODUCTION","1.06","NA",""
"2017","96857SDDSRWHEEL","110013286023","U.S. ARMY SCHOFIELD BARRACKS - RANGE FACILITY","BEAVER RD BLDG 1150","SCHOFIELD BARRACKS","HONOLULU","HI","96857","","","21.490694","-158.030139","YES","999","Other","","","","","","","928110","","","","","","1317215913233","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","58163","58163","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","58163","0","0","58163","0","0","0","0","0","0","0","0","58163","","ACTIVITY","1.59","US DEPARTMENT OF DEFENSE","NA"
"2017","96705KLCTR4392W","110064110652","PORT ALLEN GENERATING STATION","261 AKAULA ST.","ELEELE","KAUAI","HI","96705","","","21.899653","-159.585807","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317215807544","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","885","0","0","0","0","0","0","0","0","0","0","0","0","885","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","885","0","0","885","0","0","0","0","0","0","0","0","885","","ACTIVITY","1.07","KAUAI ISLAND UTILITY COOPERATIVE","NA"
"2017","96819HFFCR321AL","110043729445","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216412724","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds",".15","0","0","0","0","1.5358","0","0","0","0","0","0","0","0","1.6858","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.6858","0","0","1.6858","0","0","0","0","0","0","0","0","1.6858","","PRODUCTION","1.06","NA",""
"2017","96792KHGNR89900","110000486439","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.356648","-158.127993","NO","2211","Electric Utilities","","","","","","","221112","221121","","","","","1317215847056","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","440000","0","0","0","0","0","0","0","0","0","0","0","0","440000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","440000","0","0","440000","0","0","0","0","0","0","0","0","440000","","PRODUCTION",".98","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2017","96706SMRNC1PUUL","110013368890","US MARINE CORPS BASE HAWAII PUULOA TRAINING FACILITY","1 PUULOA RANGE RD","EWA BEACH","HONOLULU","HI","96706","","","21.317542","-157.988312","YES","999","Other","","","","","","","928110","","","","","","1317216529178","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","21671","21671","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21671","0","0","21671","0","0","0","0","0","0","0","0","21671","","PRODUCTION",".09","US DEPARTMENT OF DEFENSE","NA"
"2017","96793MLGNRNKIHE","110010385528","MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION","1000 N KIHEI RD","KIHEI","MAUI","HI","96753","","","20.801363","-156.49269","NO","2211","Electric Utilities","","","","","","","221112","221121","","","","","1317215847245","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","184.6","0","0","0","0","0","0","0","0","0","0","0","0","184.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".3","0",".3","0","0","0","0","0","0","0","0",".3","184.6","0","0","184.6","0","0","0",".3","0","0","0","0","184.9","","PRODUCTION",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2017","96740HWNLC73424","110028014093","HAWAII ELECTRIC LIGHT CO INC   KEAHOLE GENERATING STATION","73-4249 PUKIAWE ST","KAILUA KONA","HAWAII","HI","96740","","","19.716","-156.03327","NO","2211","Electric Utilities","","","","","","","221112","221121","","","","","1317215847284","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","118.5","0","0","0","0","0","0","0","0","0","0","0","0","118.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0","0","0",".1","0","0","0","0","0","0",".3","0",".3","0","0","0","0","0","0","0","0",".4","118.6","0","0","118.5",".1","0","0",".3","0","0","0","0","118.9","","PRODUCTION","1.05","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2017","96792KHGNR89900","110000486439","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.356648","-158.127993","NO","2211","Electric Utilities","","","","","","","221112","221121","","","","","1317215847183","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","YES","R","Pounds","0","14000","2","0","0","0","0","0","0","0","0","0","0","0","14002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21980","0","0","0","0","0","0","21980","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21980","35982","0","0","14002","21980","0","0","0","0","0","0","0","35982","","PRODUCTION",".98","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2017","96819HFFCR321AL","110043729445","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216413005","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","3.8","0","0","0","0",".00083","0","0","0","0","0","0","0","0","3.80083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.80083","0","0","3.80083","0","0","0","0","0","0","0","0","3.80083","","PRODUCTION","1.06","NA",""
"2017","9670WHCCMP91196","110045950315","HAWAIIAN ELECTRIC CAMPBELL INDUSTRIAL PARK GENERATING STA","91-196 HANUA STREET","KAPOLEI","HONOLULU","HI","96707","","","21.310595","-158.10339","NO","2211","Electric Utilities","","","","","","","221112","221121","","","","","1317215846965","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","38.8","0","0","0","0","0","0","0","0","0","0","0","0","38.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.9","30.9","0","0","0","0","0","0","0","0","30.9","38.8","0","0","38.8","0","0","0","30.9","0","0","0","0","69.7","","PRODUCTION","1.29","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2017","96819HFFCR321AL","110043729445","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216412561","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","619.8","0","0","0","0","0","0","0","0","0","0","0","0","0","619.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","619.8","0","0","619.8","0","0","0","0","0","0","0","0","619.8","","PRODUCTION","1.06","NA",""
"2017","96792KHGNR89900","110000486439","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.356648","-158.127993","NO","2211","Electric Utilities","","","","","","","221112","221121","","","","","1317215847144","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","164","2.4","0","0","0","0","0","0","0","0","0","0","0","166.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","827.4","0","0","0","0","4","0","831.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","831.4","997.8","0","0","166.4","827.4","4","0","0","0","0","0","0","997.8","","PRODUCTION",".98","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2017","96705KLCTR4392W","110064110652","PORT ALLEN GENERATING STATION","261 AKAULA ST.","ELEELE","KAUAI","HI","96705","","","21.899653","-159.585807","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1317215807569","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","601","0","0","0","0","0","0","0","0","0","0","0","0","601","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","601","0","0","601","0","0","0","0","0","0","0","0","601","","PRODUCTION",".97","KAUAI ISLAND UTILITY COOPERATIVE","NA"
"2017","96720HLLGN54HAL","110000486377","HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION","54 HALEKAUILA ST","HILO","HAWAII","HI","96720","","","19.70467","-155.06314","NO","2211","Electric Utilities","","","","","","","221112","221121","","","","","1317215846991","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".76","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2017","96792KHGNR89900","110000486439","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.356648","-158.127993","NO","2211","Electric Utilities","","","","","","","221112","221121","","","","","1317215847120","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","138600","0","0","0","0","0","0","0","0","0","0","0","0","138600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","138600","0","0","138600","0","0","0","0","0","0","0","0","138600","","PRODUCTION",".98","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2017","96792KHGNR89900","110000486439","HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION","92-200 FARRINGTON HWY","KAPOLEI","HONOLULU","HI","96707","","","21.356648","-158.127993","NO","2211","Electric Utilities","","","","","","","221112","221121","","","","","1317215847017","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","5.6","0","0","0","0","0","0","0","0","0","0","0","0","5.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","9.3","9.3","0","0","0","0","0","0","0","0","10.3","6.6","0","0","5.6","0","1","0","9.3","0","0","0","0","15.9","","PRODUCTION",".98","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2017","96793MLGNRNKIHE","110010385528","MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION","1000 N KIHEI RD","KIHEI","MAUI","HI","96753","","","20.801363","-156.49269","NO","2211","Electric Utilities","","","","","","","221112","221121","","","","","1317215847221","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","YES","R","Pounds","0","400","0","0","0","0","0","0","0","0","0","0","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","150","0","150","0","0","0","0","0","0","0","0","151","401","0","0","400","1","0","0","150","0","0","0","0","551","","PRODUCTION",".99","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2017","96857SDDSRWHEEL","110013286023","U.S. ARMY SCHOFIELD BARRACKS - RANGE FACILITY","BEAVER RD BLDG 1150","SCHOFIELD BARRACKS","HONOLULU","HI","96857","","","21.490694","-158.030139","YES","999","Other","","","","","","","928110","","","","","","1317215913260","NITROGLYCERIN","000055630","1941","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","ACTIVITY","1.53","US DEPARTMENT OF DEFENSE","NA"
"2017","96857SDDSRWHEEL","110013286023","U.S. ARMY SCHOFIELD BARRACKS - RANGE FACILITY","BEAVER RD BLDG 1150","SCHOFIELD BARRACKS","HONOLULU","HI","96857","","","21.490694","-158.030139","YES","999","Other","","","","","","","928110","","","","","","1317215913245","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0",".1","0","0","0","0","0","0","0","0","0","0","0","46963.1","46963.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46963.2","0","0","46963.2","0","0","0","0","0","0","0","0","46963.2","","ACTIVITY","1.2","US DEPARTMENT OF DEFENSE","NA"
"2017","96720SRMYPSADDL","110009349142","US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY","SADDLE RD MILE 36","HILO","HAWAII","HI","96720","","","19.666668","-155.53334","YES","999","Other","","","","","","","928110","","","","","","1317215913144","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","29108.7","29108.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29108.7","0","0","29108.7","0","0","0","0","0","0","0","0","29108.7","","ACTIVITY","1.49","US DEPARTMENT OF DEFENSE","NA"
"2017","96819HFFCR321AL","110043729445","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216520837","METHYL TERT-BUTYL ETHER","001634044","89870","YES","TRI","NO","0","NO","R","Pounds","402","0","0","0","0","0","0","0","0","0","0","0","0","0","402","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","402","0","0","402","0","0","0","0","0","0","0","0","402","","PRODUCTION","1.06","NA",""
"2017","96819HFFCR321AL","110043729445","HFFC AIRPORT FUEL FARM","3201 AOLELE ST","HONOLULU","HONOLULU","HI","96819","","","21.33324","-157.91331","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1317216520559","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","172","0","0","0","0","0","0","0","0","0","0","0","0","0","172","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","172","0","0","172","0","0","0","0","0","0","0","0","172","","PRODUCTION","1.06","NA",""
